?l?l?l?s?d?d,0.0
?u?l?l?l?d,0.0
?u?s,0.0
?u?d?u,0.0
?s?d?u?u?s?l?u?l,0.0
?u,0.0
,0.0
?s?s,0.0
,0.0
?u?l,0.0
?u?l?d?s?u,-0.0
?u?l?l?l?d,-113.4
,-0.0
,-113.4
?u?l?l?l?d,-113.4
?u,-0.0
?u?d,-0.0
?u?l?l?l?d,-113.4
?u?d?u,-0.0
,-0.0
?u?l?l?l?d,-113.4
?u?l?l?l?s,-113.4
?u?l?l?u?d?l?u?l,-0.0
?s?d?u?s?s,-113.4
?u?l?l?l?d,-113.4
?u?l?l?l?d,-113.4
?u?l?l?l?d,-113.4
?u?l?l?l?d,-113.4
?u,-113.4
?u?l?l?l?d,-113.4
?u?l?l?l?d,-113.4
?u?d?l?l?d,-113.4
?u?l?l?l?d,-113.4
?u?l?l?l?d,-113.4
?u?l?l?l?d,-113.4
?u?l?l?l?d,-113.4
?u?l?l?l?d,-113.4
?u?l?l?s?d,-113.4
?u?l?l?l?d,-113.4
?u?l?l?l?d,-113.4
?u?l?l?l?d,-113.4
?u?l?l?u?d,-113.4
,-113.4
?u?l?l?l?d,-113.4
?u?l?l?d,-113.4
?u,-113.4
?u?l,-113.4
?u?l?l?l?d,-113.4
?u?l?u,-113.4
?u?l?l?l?d,-113.4
?u?l?l?l?d,-113.4
?u?l?l?l?d,-113.4
?u?l?l?l?d?s?d,-113.4
?u?l?l?u?d?s,-113.4
?u?l?l?l?d,-113.4
?u?l?l?l?d,-113.4
?u?l?l?l?d,-113.4
?u?l?d?l?d,-113.4
?u?l?l?l?d,-113.4
?u?l?l?l?d,-113.4
?u?l?l?l?d,-113.4
?u?l?l?l?d,-113.4
?u?l?l?l?d,-113.4
?u?l?l?l?d,-113.4
?u?l?l?l,-113.4
?u?u?l?l?d,-113.4
?u?l?l?l?d,-113.4
,-113.4
?u?l?l?l?d,-113.4
?u?l?l?l?d,-113.4
?u?l?l?l?u,-113.4
?u?l?l?l?d,-113.4
?u?l?l?l?d,-113.4
?u?l?l?l?d,-113.4
?u?l?l?l?d?d,-113.4
?u?l?l?l,-144.0
?u?l?l?l,-144.0
?u?l?l?l,-113.4
?u?l?l,-144.0
?u?l?l?l?d?l,-113.4
?u?l?s?l?d?d?s,-113.4
?u?l?u?l?u,-113.4
?u?l?l?l,-144.0
?u?l?l?l,-144.0
?u?l?l?l,-144.0
?s?l?l?l?u,-113.4
?u?l?l?l,-144.0
?u?l?l?d,-144.0
?u?l?l?l,-144.0
,-144.0
?s?l?l?l,-144.0
?u?l?l?l,-144.0
?u?l,-144.0
?u?l?l?s,-144.0
?u?l?s?l,-144.0
?u?l?l?l,-144.0
?u?l?l?l,-144.0
?u?l?l?l,-144.0
?u?l?l?l,-144.0
,-144.0
?u?l?l?l,-144.0
?u?l?l?l,-144.0
?u?l?l?l?u,-144.0
?u?l?l?l,-144.0
?u,-144.0
?u?l?l?l,-144.0
?u?l?l?l,-144.0
?u?l?l?l,-144.0
?u?l?l?l,-144.0
?u,-144.0
?u?l?l?u,-144.0
?u?l?l?l,-144.0
?u?l?l?l,-144.0
?u?l?l?l,-144.0
?u?l?l?l,-144.0
?u?l?l?l,-144.0
?u?l?l?l,-144.0
?u?l?l?l?l?u?s,-144.0
?u?s?l?l,-144.0
?u?l?l?l,-144.0
?u?l?l?l,-144.0
?u?l?l?l,-144.0
?u?l?l?l,-144.0
?u?l?l?l,-144.0
?u?u?l?u,-144.0
?u?l?l?l,-144.0
?u?l?d?l,-144.0
?u?l?l?l,-144.0
?u?l?l?l,-144.0
?u?l?l?l?l,-144.0
?u?l?l?l,-144.0
?u?l?l?l,-144.0
?u?l?l?l,-144.0
?u?l?l?l,-144.0
?u?l?l?l?s?s?s,-144.0
?l?l?l?l,-144.0
?u?l?l?l,-144.0
?u?l?l?l,-144.0
?u?l?l?l,-144.0
?u?l,-144.0
?u?l?l?l?l,-319.0
?u?l?l?l?l,-319.0
?u?l?l?l,-144.0
?u?l?l?l,-144.0
?u?l?l?l,-144.0
?l?l?l?l,-2493.2
?l?l?l?l,-2493.2
?u?l?l?l,-144.0
?u?l?l?l?l,-319.0
?u?l?l?l,-144.0
?l?l?l?l,-2493.2
?l?l?l?l,-2493.2
?l?l?l?l?l,-319.0
?u?l?l?l,-2493.2
?l?l?l?l,-2493.2
?l?l?l?l,-2493.2
?u?l?l?l,-2493.2
?l?l?l?l,-144.0
?u?l?l?l?l?s?d,-319.0
?l?d?l?l,-2493.2
?l?l?l?l?l,-4385.666666666667
?l?l?l?l,-2493.2
?l?l?l?l?s,-4385.666666666667
?l?l?l?l?l,-4385.666666666667
?l?l?l?l?l,-4385.666666666667
?l?l?l?l,-2493.2
?l?l?l?l,-2493.2
?l?l?l?l,-2493.2
?l?l?l?l,-2493.2
?d?l?l?l,-2493.2
?l?l?l?l?l?l?l,-4385.666666666667
?l?d?l?l?u,-4385.666666666667
?l?l?l?l?l,-4385.666666666667
?l?l?l?l,-2493.2
?l?l?l?l,-2493.2
?l?l?l?l,-2493.2
